x,y,label
-0.9322693586257129,10.351655247544375,0
0.7237486117537788,9.419033168844145,0
-0.06237665806258615,9.39406690925161,0
0.51225242547056,10.73207764574137,0
2.3088400575731542,10.658096765427361,0
-0.5351176341599907,9.414861241925896,0
0.5770163366325478,10.741125489554381,0
0.10899794273573525,9.942375540524749,0
0.40710760195047024,11.01581296256797,0
0.4265321331380064,9.433783430961114,0
-0.5848360500643291,9.781591726126782,0
-1.0948893431812243,8.558334997992482,0
0.024248222153205327,9.800100939738913,0
0.20641560889460417,10.447308528707614,0
1.1002022712774977,11.412982431433496,0
0.31398662228861973,11.26019576962259,0
-0.19883863414620342,10.640758644914936,0
-0.7383825129116279,10.627081193998162,0
0.448338759431459,10.005375931388848,0
1.3889743434540833,11.59414336306086,0
-1.0748851172303708,8.78232617449849,0
0.5832796178431878,10.752725765054606,0
1.857120877168964,10.109479525558594,0
0.024518506448972258,10.564882287177936,0
0.6676239166429214,11.319969539684493,0
0.8655345976832839,12.401932303349666,0
2.0714353141262096,10.057715491792896,0
1.890734058303416,11.204807913453779,0
-1.0798550661825232,8.633198671211412,0
-0.9780321186007421,9.925968765564562,0
0.15358761691398687,11.912869829719565,0
0.08733326254182239,10.454686070864806,0
0.06104912093993098,9.665752616551298,0
-0.6139645950403261,7.820267232271988,0
-0.6393367752467681,7.6243167519238755,0
-3.1954931853670616,8.181892938070618,0
2.863862804691874,9.824531748296776,0
0.3637778651551137,11.882288795700045,0
1.4136227194073168,10.201790326153027,0
-1.4195626316831556,9.652124112874011,0
1.2816556212942596,10.518485586104532,0
1.1896267454729876,12.43392192957441,0
0.8113343597689238,8.389693574085346,0
-0.9322275387303687,9.03376018509831,0
-0.47527791175040285,9.308256609600281,0
1.8038278320720784,8.831106814208654,0
1.5457730970836447,12.350037951218846,0
0.6966466079537181,11.151440278411709,0
1.008419549045663,9.915532301024987,0
-0.25792649791197103,8.626120492705155,0
1.010434629902257,9.494441400270942,0
0.19077502928502804,12.009101769041198,0
2.1271589934408115,10.931653990558845,0
-2.7537102354963237,9.411160285289842,0
1.256988729479151,10.504149612815151,0
1.5518219195524083,8.58564911235084,0
-0.6333778425962694,8.949751657593668,0
-0.5039828017428056,10.183074239680755,0
0.7991213521035248,10.944794994585795,0
0.21358155733119402,9.48514079447922,0
1.1010751578401643,9.979835090070578,0
-0.7968629988231315,9.540326995919587,0
-0.4437364810882245,10.026177354046883,0
-0.22790915381513988,11.6609885306057,0
0.3227426987244742,8.175563133434263,0
2.374407657822865,10.629661931561735,0
2.542202372651518,12.12588029409232,0
1.062385570771294,10.768052859557056,0
-1.6545916319597382,7.634317922839591,0
-0.04186967944383156,9.35148455604289,0
-0.87723654187109,10.360508094180602,0
0.2899371793916796,10.996367715112125,0
-0.27407027632053454,10.30584797865873,0
0.5429703144947823,11.347695643257753,0
0.44616010151714375,9.25286739206448,0
