x,y,label
1.156951371883944,0.08899065311869775,0.0
-1.0559420642156854,0.1787000217419154,0.0
0.1884583619076975,1.1720654537399664,0.0
-0.017902819267190964,0.3465919078095573,1.0
1.0013087974238601,0.0757127836519062,0.0
0.8758888954359222,0.2327844637175364,0.0
1.9731032304882974,0.43398516101505624,1.0
0.031060520144291517,0.2809574435866607,1.0
0.14859354872706718,0.1521858356384052,1.0
0.4837528578040903,0.9490184866294032,0.0
1.8474422189496778,-0.1508754020315387,1.0
0.125914195084911,-0.055427417667499576,1.0
-0.4030101454418913,0.8060550604356841,0.0
1.0937778407106347,0.10027360757458031,0.0
-0.04854807122301649,1.0739676483992333,0.0
-1.0310588240246257,0.14005263585319253,0.0
1.7626756108756838,0.2782358584212038,1.0
-0.6975055303652905,0.6785125927987398,0.0
0.8567098768698453,0.1329115798640743,0.0
0.31836681123654414,0.7482075069903352,0.0
0.7422562601683492,0.9052363367231058,0.0
-0.013997251420495668,0.21473369674411796,1.0
-1.0425489649170212,0.1546138821282279,0.0
1.9535241299583843,0.3552359783709894,1.0
-1.0801229398456733,0.18380043958226056,0.0
1.6183338470029092,-0.4592668135641038,1.0
0.2628207480479728,0.006105573914157725,1.0
1.8159641084670572,0.592588699589853,1.0
1.2733556190958673,-0.40691321224373017,1.0
1.418632023156587,-0.44110414293329986,1.0
-0.6823768225881408,0.6816597348713086,0.0
0.20210116206598608,0.9045665164556879,0.0
-0.892577677583029,0.035418212566382695,0.0
-0.5508813339921379,0.8871557253147508,0.0
0.9706910013047002,0.161506001798799,0.0
1.8340824795063573,-0.05762043425146929,1.0
2.079113284210492,0.022593838309432568,1.0
0.6107629427702037,0.8802110704431627,0.0
-0.022452648587358293,0.9720929388590963,0.0
-0.08317018256392922,1.0564808296259647,0.0
2.185936330297622,0.5012961894996671,1.0
0.22140557786468504,0.9116303170263391,0.0
-0.9569114767761366,0.12370902271998736,0.0
0.8382633062746558,-0.6473962745230468,1.0
0.5518788324887371,-0.531587509482783,1.0
0.3404002483635568,-0.3459569157244503,1.0
-0.7553073294691988,0.5268968556974253,0.0
0.747781036279469,0.36414010291142773,0.0
0.550209903654056,0.946456245234143,0.0
-0.22489632718319233,0.9792312951613051,0.0
0.7772278685987257,0.19887090908318966,0.0
0.45085584674264334,-0.28183372849472144,1.0
-1.009622524933273,-0.14491400545810035,0.0
0.29101033197569187,0.8747786239877768,0.0
1.7516307528247048,-0.11184872099819158,1.0
1.0012286939271198,-0.49581600263120373,1.0
-0.872917225625991,0.48546056438819946,0.0
1.220723354193409,-0.3174957988415441,1.0
1.0276353917084633,-0.5590947568199528,1.0
1.197871132890532,-0.5602189694087419,1.0
-0.7065462290229461,0.7790334506776632,0.0
1.0316780165508563,-0.48061019907639546,1.0
0.2745497990189102,-0.1518245559639897,1.0
-0.30811693528669587,1.0146085874839377,0.0
0.824180521390139,-0.7739521657144925,1.0
-1.0518360960802238,0.7825537167262633,0.0
-0.12951050558584232,0.6636454816305319,0.0
1.6898876767976259,-0.133797464271593,1.0
0.35108243078097473,1.1861176480953355,0.0
1.5235796727901763,-0.45488028735557884,1.0
0.5775429410642178,-0.4825379426981702,1.0
-1.0093728066188288,0.43541710953457735,0.0
0.16987312887121855,0.9999906289609523,0.0
1.9517172212081162,-0.009828644158043218,1.0
-0.5602929542300463,0.7279491382577422,0.0
1.2574650386497972,-0.512952409728146,1.0
0.24810462359048202,-0.41695771617134003,1.0
-0.4414316758048126,0.9365532269649227,0.0
1.4807088825409311,-0.3035072438118004,1.0
-0.7827363977727152,0.9332992868288523,0.0
-0.9342641447212353,0.5613550000724473,0.0
0.9029260687110835,-0.6211608563640628,1.0
0.32000278231450163,0.8752096071010872,0.0
-0.5768187536308146,0.8140815710958142,0.0
0.797742801689969,0.6951261249433311,0.0
-1.1676637386348807,0.320271001744476,0.0
-0.786821382646033,0.6003781245543064,0.0
0.7757047562578148,-0.423090855558994,1.0
-1.0489267415260362,0.23081395490410458,0.0
0.34005151977367054,0.10431059278144822,1.0
0.3008436145875633,-0.39815336910384014,1.0
0.49978156223371795,-0.39576471355999515,1.0
-0.1997650859138776,0.995686977772128,0.0
0.07942384674831968,0.1918630821146113,1.0
-0.17111686531756962,0.9310026421080999,0.0
-0.7807875953504892,0.08185744783866762,0.0
-0.18255476248391486,1.0288901763767258,0.0
0.9049526133737585,-0.031919439855389524,0.0
2.1011862322615964,0.04733639645175622,1.0
0.8311421334924567,0.6446775976491235,0.0
1.1143073032488686,-0.44842910560803356,1.0
1.8018198038385973,0.44836426665201135,1.0
0.13424048675999126,0.3291586484344864,1.0
-0.3645520731454587,0.9633006325647755,0.0
1.5037276588947848,-0.36517072205947537,1.0
0.9744802919986957,0.47165340776428877,0.0
1.8847379489645764,0.0697236399866595,1.0
0.9207511927669584,0.173248730284951,0.0
0.521404611336609,0.8625042115988435,0.0
-0.7055770739134531,0.703653155917131,0.0
0.7466080759403972,0.787249533515419,0.0
1.8855677137333435,0.22426625413124746,1.0
-0.11381004633005415,0.9856386151241142,0.0
-1.0344070859994057,0.4187278538952119,0.0
0.0835234239009342,1.1149743604590994,0.0
0.8500531934180608,0.4546137853850855,0.0
0.11132702893356303,0.7883493916260687,0.0
-1.2655644603594645,0.7303286420961277,0.0
0.9442112963264873,0.7897215071926251,0.0
1.8985715274578414,-0.16950467018285742,1.0
0.42122166826807017,0.07298992324955705,1.0
0.785052984528263,0.5388254787359092,0.0
1.7155769303725712,-0.17621871691515187,1.0
-0.535659207745903,0.7374668843782473,0.0
-0.20349168629572045,0.9828141778830788,0.0
0.6669751375568682,-0.4389699248239616,1.0
-0.992605281508886,0.11585598706000735,0.0
-0.1006772258138315,1.1377976529842553,0.0
0.716529254026228,0.14510555339422904,0.0
0.183548988613052,0.407383909227597,1.0
1.8893459657085634,-0.15024365981618912,1.0
0.7237849490386684,-0.4678666340247587,1.0
1.7913513671433061,-0.34694765421930895,1.0
-0.039201751813584436,0.48567717650999936,1.0
-0.21540885762879486,0.9061800264203445,0.0
-0.9394550691048587,0.03164213472753085,0.0
0.6408131642594657,-0.6565084879728995,1.0
-0.4424557047372447,1.0169035871978431,0.0
0.8723644487605897,-0.498029405103503,1.0
1.8577210824851376,0.21304124160200344,1.0
1.5816966491108895,-0.3311331180549211,1.0
0.6933809063063398,0.6941698312642315,0.0
0.07439539703567681,-0.038905230221299686,1.0
1.8289766401268006,0.5033415780860783,1.0
1.6554328854742553,-0.052557455407533975,1.0
1.0285001436937375,0.4739298201362749,0.0
-1.0559621665917815,0.22044639885929707,0.0
-0.8023369422100958,0.6435651057275662,0.0
1.5993984733087658,0.31381491704598086,1.0
0.7183681051006475,-0.493560454424685,1.0
1.0773167533276902,0.21170755014937892,0.0
-0.023440874138700662,0.9322385220325351,0.0
0.7979471529366482,-0.5957071768086666,1.0
0.884642856646125,-0.5590420977029842,1.0
1.5736961714294855,-0.4122787799527693,1.0
-0.9577383916554759,0.6418084452969398,0.0
-0.04374678072900921,0.3711588875048069,1.0
-0.29318256532630826,0.30640381585203946,1.0
0.06782939755407968,-0.01621134447816002,1.0
-0.3936921206653887,0.9949591618786802,0.0
1.0298173196449107,-0.4931346521822646,1.0
0.8602217706042006,-0.34661248295863295,1.0
1.007247073089585,-0.43432851688847335,1.0
1.8897610769793494,0.5062765072315077,1.0
0.7330499751442452,0.8698532448209116,0.0
0.04104973274364543,-0.11315827717216677,1.0
0.9690344296423785,0.02796099141502946,0.0
0.2685551683653492,-0.11878104345446028,1.0
0.7783288291196448,0.01722435947576706,0.0
1.220565083939428,-0.40928353368874776,1.0
0.14606025968991523,1.0439793610175019,0.0
-0.3342682515309351,1.0337084976061799,0.0
0.26842485534540855,0.8543000937746948,0.0
1.5052099293924734,-0.636961995170773,1.0
0.16960198040929095,1.0739262371162357,0.0
0.07787169101396677,-0.18645421770740375,1.0
0.262401740252432,-0.046231673318928176,1.0
-0.07871751208258086,0.48667487115514674,1.0
0.06029824430275854,0.7647539187796563,0.0
-0.20196405345209772,0.9542366838466507,0.0
-0.6794671549559018,0.5857376667645292,0.0
0.18965753341258346,-0.29525174923501823,1.0
-0.9462698675514818,0.6145791086571292,0.0
1.9800156846233699,-0.06879525561428373,1.0
0.842032803021425,0.09117177385152105,0.0
0.5370717849085478,0.7818755401634572,0.0
-0.9533633951988898,0.6308213384964003,0.0
1.6928504570771965,-0.3304893881334451,1.0
-0.8098076638482052,0.15774207736196325,0.0
0.06853145729994549,0.9998069598970316,0.0
-0.9986085206985061,0.13120467151345527,0.0
1.9819134796752211,-0.07663651552822362,1.0
1.6747470218920668,-0.4490707396736966,1.0
-0.8903164214573461,0.12230831013355228,0.0
1.5646826758847476,0.12899457737624204,1.0
2.077639437144624,0.27924635952833315,1.0
-0.9191768851698783,0.16564830091968627,0.0
0.25352115363465766,0.26872586487843325,1.0
0.5500768111091329,0.9026988139559228,0.0
0.23304845083868123,-0.439196448089785,1.0
1.865473244306525,0.09749149033610985,1.0
0.3262210111787532,0.9207768545556461,0.0
1.9954069303668922,0.40647359462804633,1.0
0.010901182863658265,1.1590899666567236,0.0
1.6250542032008568,-0.2578559130119474,1.0
0.5991325213492082,-0.6312941278108566,1.0
-0.008239779168651581,-0.12479979110707706,1.0
0.8991507976817441,-0.6150796384928783,1.0
-1.02555271562335,0.5516514846021037,0.0
0.7624741874363632,0.7351729459377321,0.0
0.3374714908433916,0.8735652245149984,0.0
0.6340813533754476,-0.5487632446071748,1.0
1.427854298141588,-0.39342858044900497,1.0
0.5494979633267909,-0.4660002494516037,1.0
0.618010244745005,0.7749339612021459,0.0
-1.0614876276061715,0.1133637303341601,0.0
1.0477329880766064,0.18516226372043515,0.0
1.6706541508755952,-0.09535038842986991,1.0
0.9369193802639959,0.3876922957855463,0.0
1.3657136823429408,-0.17859610040502358,1.0
-1.0849729023448038,0.16485979239841092,0.0
0.6273485604721015,0.5990579381775832,0.0
2.006113113511552,0.5341048663879602,1.0
1.063345366030496,0.07704768683984742,0.0
-0.7578371966586034,0.41222507989191104,0.0
1.2694954177013966,-0.4042009019420205,1.0
2.051642048622995,-0.01913933098504214,1.0
2.033080310482188,0.28168317237096274,1.0
-0.1896643784428383,1.1709814440721165,0.0
-0.4758055968280791,1.0431205000832,0.0
-0.9129595230624431,0.2933287290024011,0.0
-1.06991396919739,0.732624421023252,0.0
-0.8080233051072224,0.7884063400011119,0.0
0.7061034131520867,0.7525092200674084,0.0
-0.11933176749619726,1.139355637748741,0.0
1.0385870144666494,-0.7083259755179481,1.0
1.8497175013684013,0.1644820462666371,1.0
-0.7449101848220033,0.3093702874233981,0.0
0.22159991936873483,0.11669290453627153,1.0
-0.03310874874696279,0.08841716605268006,1.0
-0.6639809365513725,0.6054641149718584,0.0
0.4956840080163377,0.5914400337573307,0.0
0.7312647437070422,0.8018806458139636,0.0
1.5186802304655442,-0.3400735586079434,1.0
0.8887012297870229,0.4414604796804051,0.0
0.528742232735406,0.8226601276288565,0.0
1.6456199579785578,0.22598117917505542,1.0
2.001420194522405,0.1291644510017803,1.0
2.0281092251068054,0.2884195725970977,1.0
0.799957691076394,0.667772455224458,0.0
0.558456745622923,-0.552232269041709,1.0
0.9795270954686991,0.39286266201403464,0.0
0.8757984861015407,0.43303038317855735,0.0
-0.2985573815452854,0.9359104055007671,0.0
2.0092357730912984,0.10176743916706268,1.0
0.5715153346874863,-0.4253230576714247,1.0
1.6721594852851829,-0.33581406256230495,1.0
1.157460099359208,-0.6367350599895074,1.0
0.887134100802009,-0.35967945598376766,1.0
-0.07318593195627254,-0.017364104717123796,1.0
0.9655349334090357,0.06315754687314132,0.0
1.0482202957172726,-0.6241643699672209,1.0
0.7810706500786302,0.614683781129013,0.0
0.25406114643626254,0.8708868108184177,0.0
0.6269021705357266,-0.43603745848895814,1.0
0.8148287027387975,-0.48538179311100293,1.0
0.4202741988922138,-0.26564173789497986,1.0
1.6145436284396886,-0.22524470388964607,1.0
0.6890889037590117,0.9326435687146001,0.0
0.3930970265043141,-0.18088076480273307,1.0
0.8069767100554344,0.5299841867890381,0.0
-0.9167936623863895,0.2969042536326073,0.0
1.2280785388781024,-0.26648856431005197,1.0
-0.5842775298754643,0.8178709086659531,0.0
0.9144938655273899,-0.5657988454686457,1.0
-0.830822795836816,0.31407918240969684,0.0
-0.8530628286373367,0.38003290773595544,0.0
0.7113387259841908,-0.4500300592468487,1.0
0.819154640901175,-0.4442516669454014,1.0
0.04228076278141807,-0.025131034495244835,1.0
0.15995521182916778,0.7872916984963652,0.0
1.0016379683572942,0.20119069588599303,0.0
1.3456691093845403,-0.5897487578145135,1.0
0.8385514217586146,0.7456200646619422,0.0
0.4698954356657593,-0.40199633944629487,1.0
0.2228751081881124,0.2953473714146724,1.0
-0.46432886719992983,0.8784359569364564,0.0
0.1562820301103287,0.8553548079077709,0.0
-0.29066561874344105,0.46602992707902824,1.0
-1.0223375020967638,-0.01366718256335811,0.0
0.9855561867077883,0.49974752990610527,0.0
1.5248458288231916,-0.6164549415496181,1.0
1.4528356106203824,-0.5050134874773919,1.0
-0.7848087410814735,0.7168705208812234,0.0
-0.11945121790810449,0.9390821039792973,0.0
0.38934147287909415,0.9046084567007069,0.0
0.21327374530096507,-0.4625866335589933,1.0
-0.3973506880408113,0.9877059875897968,0.0
1.1596640452950673,-0.4255415774261424,1.0
-0.5802802627940769,0.8700367660812699,0.0
1.9477179071903485,0.040828131513730354,1.0
-0.568101377627632,0.5888210453836237,0.0
0.8274245548221202,0.3072856120908462,0.0
0.19822678455004933,-0.2798118319970921,1.0
1.1813621621614663,0.1220846125986148,0.0
1.215156424056997,-0.4513238651523393,1.0
-0.568625689238029,0.769652031885614,0.0
0.6938182834498111,-0.5173487287800993,1.0
0.2056928463109144,-0.15771507219574424,1.0
2.0428324771450654,0.31401624459919875,1.0
0.8909024941067857,0.27645870302175857,0.0
0.4723459506852471,-0.39976718381565646,1.0
1.9535732402597632,0.14620146163463546,1.0
0.23042346417861317,-0.17186232227372739,1.0
0.39907989043152503,0.8179938425106622,0.0
1.3027234282955709,-0.6546919526603673,1.0
0.09822518235082241,0.09105628445226219,1.0
0.2508217863252534,0.13446535182141045,1.0
-0.3840096745097662,0.8549342832111154,0.0
-0.8916537461562649,0.06842828830733735,0.0
0.8480314005695916,0.44645573894278423,0.0
1.9195685588024092,0.5164947425259006,1.0
0.3562229921812398,0.8245739962441767,0.0
